Germany/München/81669/Am Lilienberg 5	48.14737985
Germany/Sulzberg/87477/Burgruine Sulzberg	47.7275356
Germany/Schwalmstadt/34613/Paradeplatz 1	50.9107347
Germany/Leipzig/04109/Goerdelerring 5	51.332533
Germany/Bonn/53103/Markt	50.7221139
Germany/Stuttgart/70599/Filderhauptstr. 169/171	48.71132915
Germany/Lampertheim/68623/Römerstraße 21	49.5927985
Germany/Starnberg/82302/Postfach 1221	48.01854735
Germany/Balingen/72336/Neue Straße 59	48.2711509
Germany/Wolfsburg/38442/Schloß Fallersleben	52.4171313
Germany/Warthausen/88447/Museumsgässle 1	48.12944845
Germany/Wennigsen/30974/Mühlenstr. 6	52.2720638
Germany/Wismar/23966/Ulmenstr. 15	53.89081235
Germany/Mainz/55122/Binger Straße 14-16	50.00848655
Germany/Rastatt/76437/Herrenstraße 18 (Schloss)	48.8568603
Germany/Chemnitz/09116/Flemmingstr. 2	50.8310381
Germany/Heidelberg/69117/Friedrich-Ebert-Anlage 6/10	49.3872092
Germany/Bonn/53175/Heinemannstr. 2	50.6931972
Germany/Düsseldorf/40213/Eiskellerstr. 1	51.2221919
Germany/Frankfurt/15236/Im Technologiepark 25	52.3423229
Germany/Bonn/53129/Dottendorfer Str. 41	50.7128131
Germany/Heideblick/15926/Heideweg 3	51.82807255
Germany/Stuttgart/70174/Willi-Bleicher-Str. 19	48.77726995
Germany/Berlin/10709/Ruhrstr. 2	42.9797695
Germany/Grünstadt/67269/Hauptstr. 84	49.5909748
Germany/Münster/48161/Einsteinstr. 62	51.9674899
Austrian/Graz/A-8010/Technikerstr. 4	47.074449
Germany/Extertal/32699/Bükerfeldstr. 10	52.1056429
Germany/Duisburg/47051/Philosophenweg 55	51.4309837
Germany/Schraplau/06279/Schulstraße 1	51.4379035
Germany/Bad Oldesloe/23843/Königstr. 32	53.80786845
Germany/Stendal/39576/Arneburger Straße 146a	52.600691
Germany/Köln/50968/Raderberggürtel 40	50.9347533
USA/New York/10021/Knovel Corporation	51.3258094
Germany/Emden/26723/Constantiapl. 4	53.3695736
Germany/St/66386/Am Markt 12	42.6038701
Germany/Göttingen/37077/Goldschmidt-Str. 3	51.5394818
Germany/Bad Bederkesa/27624/Heubruchsweg 8	53.631057
Germany/Leipzig/04299/Straße des 18. Oktober 100	51.3371603
Germany/Erbes/55234/Hauptstr. 30	49.74735305
Germany/Perach/84567/Hauptstraße 14	47.8441809
Germany/Hirschaid/96114/Pfarrer-Hopfenmüller-Str. 7	49.8026865
Germany/Haibach/63808/Hohe Warte Weg 15	49.973807
Germany/Freiburg/79098/Münsterpl. 17	47.9941263
Germany/Sulzburg/79295/Hauptstraße 56	47.84067945
Germany/München/80538/Prinzregentenstr. 28	48.14737985
Germany/Darmstadt/64287/Heinrichstr. 243	49.8611623
Germany/Eisenberg/87637/Dorfstr. 12	47.6046142
Germany/Jena/07743/Dornburger Str. 159	50.9305664
Germany/Münster/48149/Waldeyerstr. 15	51.9609793
Germany/Dorf Mecklenburg/23972/Rambower Weg	53.8408503
Germany/Püttlingen /66346/Engelfanger Straße 3	49.24899765
Germany/Neu/89231/Heiner-Metzger-Pl. 1	48.39413535
Germany/Schliersee/83727/Brunnbichl 5	47.734503
Germany/Minden/32429/Bergkirchener Straße 99	52.2879637
Germany/Jena/07743/Löbdergraben 32	50.9305664
Germany/Gerlingen/70839/Weilimdorferstraße 9-11	48.8000974
Germany/Koblenz/56070/Handwerkerstr. 7a	50.3777955
Germany/Schönberg/24217/Am Schierbek 1	54.41005155
Germany/Potsdam/14469/Im Königswald 2	52.4134735
Germany/Gmund a/83703/Seestr. 2	47.7496858
Germany/München/81377/Fürstenrieder Str. 155	48.1185988
Germany/Nürnberg/90403/Gewerbemuseumsplatz 4	49.4455031
Germany/Ueckermünde/17373/Ravensteinstr. 23	53.7424954
Germany/Nürnberg/90403/Gewerbemuseumsplatz 2	49.44808455
Germany/Bergholz/14558/Schlüterstr. 40	52.13770815
Germany/Göttingen/37075/Hermann-Rein-Str. 3	51.5394818
Germany/Karlsruhe/76133/Karlstr. 10	49.00707675
Germany/Göttingen/37073/Käte-Hamburger-Weg 1	51.5394818
Germany/Jena/07743/Löbdergraben 24 a	50.9305664
Germany/Leverkusen/51377/Gustav-Heinemann-Straße 80	51.0359809
Germany/Leimersheim/76774/Untere Hauptstraße 42	49.1013376
Germany/Friedberg/61169/Kaiserstr. 21	50.3363943
Germany/Göttingen/37073/Käte-Hamburger-Weg 3	51.5394818
Germany/Meinerzhagen/58540/An der Stadthalle 1	48.1482871
Germany/Rheinbach/53359/Lindenpl. 4	50.6253859
Germany/Lichtentanne/08115/Burgstraße 34	50.6755241
Germany/Berlin/10178/Bodestr. 1-3 im Bodemuseum	52.52018395
Germany/Göttingen/37073/Käte-Hamburger-Weg 6	51.5394818
Germany/Hamburg/22337/Fuhlsbüttler Str. 756	53.6031284
Germany/Ellrich/99755/Hospitalstraße 40	51.5829295
Germany/Potsdam/14480/Tschaikowskiweg 4	52.4006161
Germany/Mutterstadt/67112/Ludwigshafener Str. 3	49.4430625
Germany/Trier/54290/Simeonstiftplatz 1	49.751562
Germany/Laichingen/89150/Weite Straße 41	48.4785873
Germany/Aachen/52074/Mies-van-der-Rohe-Str. 17	50.77809035
Germany/Köln/50927/Am Sportpark Müngersdorf 6	50.9347533
Germany/St/66593/Missionshausstraße 50	42.6038701
Germany/Bischofswerda/01877/Dresdener Str. 1	51.1270907
Germany/Köln/50667/Obenmarspforten 21	50.9385897
Germany/Creußen/95473/Am Rennsteig 8	49.8446917
Germany/Raubling/83064/Bahnhofstr. 31	47.7340844
Germany/Köln/50739/Longericher Str. 217	50.9408347
Germany/Schotten/63679/Karl-Weber-Straße 2	50.5031194
Germany/Bad Grund/37539/Knesebeck 1	51.806817
Germany/Bad Boll/73087/Kirchplatz 6	48.6391691
Germany/Erfurt/99084/Juri-Gagarin-Ring 140a	50.9766632
Germany/Karlsruhe/76131/Rintheimer Querallee 2	49.0077892
Germany/Aschaffenburg/63739/Schloß Johannisburg+Schloßplatz 4	49.97758645
Germany/Elbingerode/38875/Büchenberg 2	51.7705963
Germany/Berlin/10825/John-F.-Kennedy-Pl. (Rathaus)	42.9797695
Germany/Zimmerschied/56379/Hauptstr. 2	50.3511301
Germany/Isenbüttel/38550/Schulstr. 31	52.4355796
Germany/Kalkar/47546/Sonnenstr. 13	51.7388377
Germany/Dresden/01067/Sophienstr. 2	51.0534657
USA/New York/10016-0122/455 Fifth Avenue (at 40th Street)	40.75319475
Germany/Kulmbach/95326/Plassenburg	50.1145098
Germany/Erkner/15537/Heinrich-Heine-Straße 17/18	52.4187724
Germany/Rottenburg am Neckar/72108/St.-Moriz-Platz	48.4784851
Germany/Lünen/44532/Willy-Brandt-Pl. 1	50.9300063
Germany/Eisenhüttenstadt/15890/Heinrich-Pritzsche-Str. 26	52.1444637
Germany/Bremen/28195/Emil Waldmann Str. 4	53.0833909
Germany/Bissendorf/49143/Im Freeden 7	50.83090935
Germany/Rudolstadt/07407/Schloß Heidecksburg	50.7213077
Germany/Berlin/14167/Teltower Damm 118-122	42.9797695
Germany/Schwäbisch Gmünd/73525/Johannisplatz 3	48.7999083
Germany/Ingolstadt/85049/Hohe-Schul-Straße 2	48.7647102
Germany/Eime/31036/Hauptstr. 8	52.1211908
Germany/Schweinfurt/97424/Fritz-Soldmann-Str. 33	50.0444427
Germany/München/80538/Prinzregentenstr. 14	48.14737985
Germany/Braunschweig/38124/Inhoffenstr. 7	52.2296585
Germany/Nauen/14641/Ketziner Str. 21	52.6044847
Germany/Melle/49324/Fiedrich-Ludwig-Jahnstraße 12	52.2097181
Germany/Ratingen/40878/Peter-Brüning-Pl. 3	51.2990447
Germany/Donaueschingen/78166/Karlstr. 60	47.9528958
Germany/Bad Berka/99437/Robert-Koch-Allee 9	50.89974
Germany/Schwerte/58239/Brückstr. 14	49.4198183
Germany/Zeven/27404/Am Markt 4 (Rathaus)	53.2956257
Germany/Rösrath/51503/Hauptstr. 69	50.897657
Germany/Marbach am Neckar/71672/Niklastorstraße 31	48.9356159
Germany/Mainz/55122/Duesbergweg 6	50.00848655
Germany/Bad Arolsen/34454/Kaulbachstr. 3	51.3653371
Germany/Hamburg/20457/Überseeallee 16	53.5455053
Germany/Langlingen/29364/Dorfstraße 1	52.5505179
Germany/Fritzlar/34560/Hochzeitshaus, Patrizierhaus	51.1318187
Germany/Neustadt am Rübenberge/31535/Walsroder Straße 16	52.5024943
Germany/Gerbstedt/06347/Markt 11	51.6211853
Germany/Köln/50678/Am Schokoladenmuseum 1a	50.9408347
Germany/Kassel/34117/Wilhelmsstr. 2	50.5921985
Germany/Ulm/89081/Holzgasse 4	48.40095
USA/Florence/41022-6904/c/o Gale, Cengage Learning	51.3258094
Germany/Bad Homburg vor der Höhe/61348/Dorotheenstr. 24	50.2263149
Germany/Wernau/73249/Bahnhofsplatz 5	48.6938568
Germany/Erlangen/91054/Harald Fischer Verlag GmbH	51.3258094
Germany/Koblenz/56077/Wambachstr. 204	50.3777955
Germany/Oberursel (Taunus/61440/Marktplatz 1	50.2030384
Germany/Altdorf/84032/Weinbergstr. 1	48.555023
Germany/Norden/26506/Tulpenstraße 5	53.63480295
Germany/Wettstetten/85139/Rackertshofener Str. 25 a	48.8040199
Germany/Pfaffenhofen/85276/Platzl 2	49.2467535
Germany/Katlenburg/37191/Max-Planck-Str. 2	51.6481426
Germany/Berlin/10099/Unter den Linden 6	52.5211918
Germany/Hamburg/22525/Grosse Bahnstr. 31	53.5736652
Germany/Illertissen/89257/Martinsplatz 2	48.223654
Germany/Langen/63225/Paul-Ehrlich-Str. 51-59	49.9862423
Germany/Schwabmünchen/86830/Holzheystraße 12	48.180766
Germany/Villingen/78054/Bürkstr. 39	48.0644866
Germany/Baden/76530/Luisenstraße 34	48.7580001
Germany/Leipzig/04109/Marschner Str. 29	51.332533
Germany/Aufseß/91347/Schloßberg 92	49.882239
Germany/Würzburg/97070/Münzstr. 12	49.793414
Germany/Schwieberdingen/71701/Bahnhofstr. 14	48.87563165
Germany/Greifswald /17493/Südufer 10	54.0967708
Germany/Annaberg/09456/Paulus-Jenisius-Str. 24	50.5868947
Germany/Berlin/10587/Einsteinufer 11 (Zi. EM 161, Sekr. EM 4)	42.9797695
Germany/Düsseldorf/40476/Mainzer Straße 8	51.2221919
Germany/Moritzburg/01468/Schloß Moritzburg	51.1027752
Germany/Krummhörn/26736/Krummhörner Straße	53.4350522
Germany/Gröbzig/06388/Lange Str. 8-10	51.6815776
Germany/Dortmund/44379/An der Wasserburg 1	51.5184387
Germany/Wienhausen/29342/An der Kirche 1	52.581024
Germany/Malchow/17213/Rostocker Straße 40b	53.472055
Germany/Oberviechtach/92526/Nabburger Str. 2	49.460683
Germany/Berlin/12247/Teltowkanal 9	52.4433752
Germany/Ehingen/89584/Am Viehmarkt (im ehem. Hl.-Geist-Hospital)	48.2624718
Germany/Korbach/34497/Kirchplatz 2	51.2712905
Germany/Münster/48149/Theo-Breider-Weg 1	51.9577746
Germany/Köln/50674/Jülicher Str. 27	50.9297158
Germany/München/80799/Barer Straße 29	48.14993965
USA/New York/10001/Ovid Technologies	51.3258094
Germany/Kassel/34131/Wilhelmshöher Allee 283a	51.313406
Germany/Kissing/86438/Bahnhofstr. 69a	48.3080196
Germany/Sigmaringen/72488/Karl-Anton-Platz 8	48.087425
Germany/Creglingen/97993/Kohlesmühle 6	49.4595712
Germany/Schwerin/19063/Hamburger Allee 68	51.5184387
Germany/Oranienburg/16515/Alter Kiefernweg 5	52.76676475
Germany/Flintbek/24220/Hamburger Chaussee 25	54.2423097
Germany/Freyung/94078/Am Markt 2	48.8067179
Germany/Eggenstein/76344/Leopoldstr. 12	49.1006328
Germany/Weimar/99423/Humboldtstraße 11	50.9800212
Germany/Aachen/52074/Steinbachstr. 53B (Herwart-Opitz-Haus)	50.77809035
Germany/Ilfeld/99768/Netzkater 8	51.5824503
Germany/Berlin/14195/Lentzeallee 94	52.4517662
Germany/Hamburg/20099/Steintorpl.	53.5455053
Germany/Bonn/53113/Am Hof 1 (Hauptgebäude)	50.7313993
Germany/Oppenau/77728/Rathausplatz	48.5367962
Germany/Reutlingen/72764/Lederstr. 81	48.4902011
Germany/Wellheim/91809/Burgstr. 7	48.8186016
Germany/Kipfenberg/85110/Burg Kipfenberg	48.94857335
Germany/Landshut/84028/Am Prantlgarten 1	48.53321505
Germany/Strausberg/15344/August-Bebel-Straße 33	52.5721306
Germany/Erfurt/99096/Werner-Seelenbinder-Str. 7	50.9590393
Germany/Bonn/53115/Endenicher Allee 15	50.7270589
Germany/Stuttgart/70599/Schwerzstr. 15/1	48.71132915
Germany/Augsburg/86150/Fuggerstr. 8	48.36069745
Germany/Treuchtlingen/91757/Marktgasse 4	48.954804
Germany/Darmstadt/64283/Friedensplatz 1	49.8750191
Germany/Volkmarsen/34471/Kasseler Str. 6	51.4110901
Germany/Stuttgart/70599/Garbenstr. 30/I	48.71132915
Germany/Radeburg/01471/Heinrich-Zille-Str. 9	49.6574965
Germany/Pforzheim/75177/Kronprinzenstr. 28	48.8955245
Germany/Hamm/59065/Neue Bahnhofstr. 9	51.2223647
Germany/Kronach/96317/Am Schulzentrum 1	50.2376536
Germany/Orsingen/78359/Langenstein Schloss 4	47.844055
Germany/Stade/21680/Harsefelder Straße 44a	53.6040308
Germany/Creglingen/97993/Im Romschlössle	49.4684666
Germany/Reinfeld (Holstein/23858/Neuer Garten 9b	53.83309335
Germany/Delmenhorst/27749/Lange Str. 1 A	53.0496911
Germany/Kiel/24159/Seekamper Weg 10	54.32856485
Germany/Bonn/53111/Kaiser-Karl-Ring 20	50.7394382
Germany/Frelsdorf/27616/Raiffeisenstr. 2b	53.4901995
Germany/Wandlitz/16348/An der Wildbahn 2a	52.7128379
Germany/Penzlin/17217/Alte Burg 1	53.5432301
Germany/Berlin/12249/Malteserstr. 74/100	42.9797695
Germany/Delmenhorst/27749/Fischstr. 30	53.0545169
Germany/Niederkrüchten/41372/Adam-Houx-Str. 36	51.2120504
Germany/Miltenberg/63897/Rathaus	51.51270055
Germany/Eppelheim/69214/Lilienthalstr. 17	49.4019632
Germany/Teltow/14513/Jahnstr 2a	52.4036162
Germany/Egenhofen/82281/Furthmühle 1	48.29357495
Germany/Stralsund/18439/Katharinenberg 14-20	54.31560975
Germany/Kaufering/86916/Albert-Schweitzer-Str. 4a	48.0891676
Germany/Göttingen/37073/Humboldtallee 11	51.5394818
Germany/Obernkirchen/31683/Bergamtstraße 12	52.2702971
Germany/Leipzig/04277/Gustav-Freytag-Str. 43-45	51.332533
Germany/Sömmerda/99601/Rheinmetallstr. 9	53.54336395
Germany/Göttingen/37073/Humboldtallee 13	51.5394818
Germany/Karlsruhe/76229/Staigstr. 10	48.9897258
Germany/Dießen am Ammersee/86911/Hofmark 3	47.9483791
Germany/Göttingen/37073/Humboldtallee 19	51.5394818
Germany/Deuben/06682/Schulstr. 65	51.122708
Germany/Attendorn/57439/St.-Ursula-Str. 5	51.1258052
Germany/Prenzlau/17291/Uckerwiek 813	53.310087
Germany/Haag/83527/Kirchdorfer Str. 17	48.28622735
Germany/Templin/17268/Prenzlauer Allee 7	52.4003411
Germany/Wuppertal/42369/Remscheider Str. 50	51.25734835
Germany/Lübeck/23552/Königstraße 9-11	53.86277105
Germany/Thierhaupten/86672/Herzog-Tassilo-Straße 34	48.5655416
Germany/Halle/06108/August-Bebel-Str. 13 und 50	51.4828419
Germany/Weismain/96260/Kirchplatz 7	50.0854709
Germany/Chemnitz/09111/Moritzstr. 20	50.83771395
Germany/Berlin/10707/Fehrbelliner Pl. 2	42.9797695
Germany/Homburg/66424/Kaiserstraße 41	49.3212866
Germany/Alfeld/31061/Am Kirchhof 4 / 5	51.9862305
Germany/Marburg/35039/Bunsenstr. 2	50.80856215
Germany/Göttingen/37073/Humboldtallee 21	51.5394818
Germany/Freyenstein/16918/Burg Freyenstein	53.28486205
Germany/Obernzenn/91619/Seckendorffstraße 3	49.4513099
Germany/Aachen/52074/Eilfschornsteinstr. 7	50.77809035
Germany/Augsburg/86161/An der Hochschule 1	48.3692736
Germany/Lützen/06686/Schlossstraße 4	51.2548245
Germany/Göttingen/37073/Humboldtallee 23	51.5394818
Germany/Leipzig/04107/Karl-Tauchnitz-Straße 9-11	51.3423561
Germany/Flensburg/24937/Waitzstr. 5	54.7837487
Germany/Simbach/84359/Kirchenplatz 1	48.2661998
Germany/Weimar/99423/Am Palais 3	50.9800212
Germany/Rheinstetten/76287/Kutschenweg 20	48.9675595
Germany/Zörbig/06780/Schulstr. 5	51.6258101
Germany/Bad Neuenahr/53474/Walporzheimer Str. 19	50.5388613
Germany/Zell am Harmersbach/77736/Bahnhofstraße 1	48.3479475
Germany/Oelde/59302/Münsterstr. 37	51.8184943
Germany/Datteln/45705/Genthiner Straße 8	51.6561415
Germany/Ruhpolding/83324/Laubau 12	47.7646656
Germany/Obersulm/74182/Untere Gasse 6	49.13411805
Germany/Neunburg vorm Wald/92431/Schrannenpl. 1	48.2871534
Germany/Rain/86641/Hauptstr. 60	50.174438
Germany/Heilbronn/74081/Max-Planck-Straße 39	49.1460258
Germany/Hürth/50354/Horbeller Str. 52	50.92593795
Germany/Mannheim/68159/E 7,21	49.486165
Germany/Berlin/12205/Drakestr. 64 A	52.4567372
Germany/Fellbach/70734/Friedensstrasse 11	48.78817875
Germany/Pretzfeld/91362/Schloßberg 10	49.7788004
Germany/Sangerhausen/06526/Markt 7 A	51.7053839
Germany/Göttingen/37073/Humboldtallee 32	51.5394818
Germany/Halle/06110/Franckepl. 1, Haus 22/24	51.4788072
Germany/Jena/07743/Max-Wien-Pl. 1	50.9305664
Germany/Berlin/12101/Platz der Luftbrücke 6	52.50191565
Germany/Göttingen/37073/Humboldtallee 36	51.5394818
Germany/Aachen/52074/Kopernikusstr. 14	50.77809035
Germany/Reit im Winkl/83242/Rathauspl. 1	47.6775692
Germany/Andernach/56626/Hochstr. 54	50.4396108
Germany/Aachen/52074/Kopernikusstr. 16	50.77809035
Germany/Leverkusen/51379/Haus-Vorster Straße 6	51.0359809
Germany/Göttingen/37073/Humboldtallee 38	51.5394818
Germany/Merzig/66663/Marienstraße 34	49.4455919
Germany/Coburg/96450/Steingasse 18	50.261726
Germany/Schwetzingen/68723/Schloss Mittelbau	49.3926574
Germany/Laupheim/88471/Claus-Graf-Stauffenberg-Straße 15	48.230561
Germany/Uetersen/25436/Heidgrabener Straße	53.6920732
Germany/Emmerich/46446/Reeser Str. 94	51.83025685
Germany/Berlin/12459/Treskowallee 8	42.9797695
Germany/Wolfenbüttel/38300/Dietrich-Bonhoeffer-Str. 1	52.1595596
Germany/Nordhorn/48531/Lingener Straße 132	52.4414212
Germany/Mainz/55101/Am Pulverturm 13	50.00848655
Germany/Leinefelde/37339/Kirchstr. 19	51.42284845
Germany/Riedstadt/64560/Alte Schule	49.8582439
Germany/Gunzenhausen/91710/Rathausstraße 12	49.1149422
Germany/Aachen/52074/Steinbachstr. 52 A (Herwart-Opitz-Haus)	50.77809035
Germany/Sandhausen/69207/Am Galgenbuckel 42	49.297427
Germany/Woldegk/17348/Mühlendamm	53.4629851
Germany/Darmstadt/64295/Rheinstr. 89	49.866365
Germany/Lengefeld/09514/Kalkwerk 4a	50.700752
Germany/Neunburg vorm Wald/92431/Im Berg 10b	49.3483281
Germany/Riedenburg/93339/Altes Schloss	48.9620893
Germany/Mannheim/68161/R 5, 6-13	49.486165
Germany/Köln/50676/Josef-Haubrich-Hof 1	50.9347533
Germany/Hornburg/38315/Montelabbateplatz 1	52.0284241
Germany/Leipzig/04318/Permoserstr. 15	51.3469735
Germany/Bad Bergzabern/76887/Königstraße 45	49.100678
Germany/Dietmannsried/87463/Schulstr. 6	47.8052039
Germany/Kirchzarten/79199/Rathaus	47.96274215
Germany/Gartz/16307/Stettiner Straße 14a	53.20949045
Germany/Hückelhoven/41836/Doktor-Ruben-Str. (im Gymnasium)	51.0504781
Germany/Hamburg/20146/Binderstr. 40	53.567194
Germany/Tübingen/72076/Liebermeisterstr. 16	48.5247739
Germany/Darmstadt/64289/Schloßgartenstraße 10	49.8750191
Germany/Mainz/55116/Neue Universitätsstraße 2 (Proviant-Magazin)	50.0061361
Germany/Stralsund/18439/Katharinenberg 14/20	54.3151159
Germany/Darmstadt/64289/Karolinenpl. 3	49.9007847
Germany/Hamburg/20148/Rothenbaumchaussee 45	53.5683215
Germany/Köln/50931/Frangenheimstr. 4	50.92593795
Germany/Ingolstadt/85049/Kupferstr. 18	48.7647102
Germany/Poing/85586/Karl-Sittler-Str. 12	48.1702862
Germany/Aichtal/72631/Schulstr. 23	48.6222629
Germany/Freiburg/79104/Kartäuserstr. 119	47.99382525
Germany/Dinslaken/46535/Friedrich-Ebert-Str. 84	51.5617768
Germany/Kitzingen/97318/Hindenburgring Süd 3	49.73528
Germany/Berlin/14195/Archivstr. 12/14	52.4517662
Germany/Mespelbrunn/63875/Schloss Mespelbrunn	49.8880641
Germany/Göttingen/37073/Prinzenstr. 21 (Michaelishaus)	51.5394818
Germany/Lenggries/83661/Bergweg 12	47.6871995
Germany/Waging/83329/Graben 1	48.2572864
Germany/Kohren/04655/Linda Nr. 34	51.0182222
Germany/Mainz/55116/Domstraße 3	50.0061361
Germany/Tübingen/72076/Liebermeisterstr. 25	48.5247739
Germany/Hagen/58099/Wichernstr. 9	51.3473909
Germany/Langenburg/74595/Am Bach 20	49.25338825
Germany/Unterschwaningen/91743/Gunzenhäuser Str. 15	49.0959531
Germany/Weimar/99423/An der Ilm - Eingang Nähe Liszt-Haus	50.9800212
Germany/Berlin/13357/Pankstr. 47	52.52355545
Germany/Mering/86415/Bachstr. 1	48.2676701
Germany/Stuttgart/70569/Nobelstr. 19	48.7403777
Germany/Kassel/34119/Graf-Bernadotte-Pl. 5	51.3113937
Germany/München/80539/Franz-Josef-Strauß-Ring 1	48.14737985
Germany/Münster/48149/Albert-Schweitzer-Campus 1, Gebäude D3	51.9609793
Germany/München/80539/Franz-Josef-Strauß-Ring 4	48.14737985
Germany/Dresden/01067/Friedrichstr. 41	51.0468001
Germany/Stuttgart/70569/Nobelstr. 10	48.7403777
Germany/Stuttgart/70569/Nobelstr. 12	48.7403777
Germany/Gaimersheim/85080/Marktplatz 3	48.8085947
Germany/Duisburg/47229/Friemersheimer Str. 21	51.3810329
Germany/Höhr/56203/Laigugelia-Platz	50.4427368
Germany/Köln/50923/Albertus-Magnus-Pl. (Hauptgebäude, Bauteil 6,2.OG, Raum 6.211)	50.9347533
Germany/Villingen/78054/Kronenstraße 16	48.0644866
Germany/Heidelberg/69117/Karlstr. 4	49.3872092
Germany/Norden/26506/Backersweg 2	53.63480295
Germany/Hornberg/78132/Werderstr. 7	48.2486787
Germany/Kößlarn/94149/Marktplatz 35	48.3718486
Germany/Bonndorf/79848/Schloßstraße 9	47.8186593
Germany/Buxtehude/21614/Stavenort 5	47.8516658
Germany/Leipzig/04109/Kleine Fleischergasse 4	51.3423561
Germany/Osnabrück/49082/Klaus-Strick-Weg 10	52.2771664
Germany/Oberstdorf/87561/Oststraße 13	47.4062393
Germany/Berlin/10179/Bebelpl. 1	52.49659305
Germany/Neustrelitz/17235/Schlossstraße 3	53.3318217
Germany/Göppingen/73037/Robert-Bosch-Str. 1	48.7033354
Germany/Hann Münden/34346/Fuldabrückenstraße	51.4180931
Germany/Hamburg/20148/Rothenbaumchaussee 64	53.5686075
Germany/Kleve/47533/Wasserstr. 30/32	51.79506945
Germany/Cremlingen/38162/Nordstr. 31	52.27224345
Germany/Stuttgart/70173/Charlottenpl. 17	48.77726995
Germany/Dornburg/07778/Max-Krehan-Straße 2	51.0061243
Germany/Buxtehude/21614/Stavenort 2	53.4768254
Germany/Bad Kissingen/97688/Theresienstr. 17/21	51.54298
Germany/Neu/89231/Augsburger Straße 15	48.39413535
Germany/Welzheim/73642/Pfarrstr. 8	48.8754034
Germany/Nürnberg/90469/Schießplatzstraße 40	49.4030882
Germany/Lindau/88131/Schmiedgasse 18	48.9897258
Germany/Heidelberg/69117/Heiliggeiststr. 12	49.3872092
Germany/Bad Bellingen/79415/Alte Weinstraße 25	47.7217639
Germany/Wolmirstedt/39326/Schloßdomäne	52.2461967
Germany/Walheim/74399/Römerstr. 16	50.7290846
Germany/Leipzig/04109/Thomaskirchhof 15/16	51.332533
Germany/Balingen/72336/Zollernschloß	48.2711509
Germany/Neuzelle/15898/Stiftsplatz 7	52.0921717
Germany/Zwickau/08060/Karl-Keil-Str. 35	50.72012525
Germany/Schwandorf/92421/Sandstr. 5	49.3231112
Germany/Meiningen/98617/Friedenssiedlung 6	50.5678476
Germany/Eschede/29348/Bahnhofstr. 1	52.7400306
Germany/Walsrode/29664/Robert-Koch-Str. 1	52.85891325
Germany/Steinach/96523/Dr.-Max-Volk-Straße 21	50.4345022
Germany/Leutkirch im Allgäu/88299/Schloss Zeil	47.8229343
