14626350	146265224350
14626510	146265224510
14626	146265227
14626050	146265227050
14626210	146265227210
14626400	146265227400
14626430	146265227430
14626	146265228
14626020	146265228020
14626410	146265228410
14626	146265232
14626240	146265232240
14626450	146265232450
14626570	146265232570
14626	146265233
14626260	146265233260
14626460	146265233460
14626	146265235
14626160	146265235160
14626480	146265235480
14626	146265237
14626120	146265237120
14626490	146265237490
14626560	146265237560
14626	146265242
14626590	146265242590
14626600	146265242600
14626	146265502
14626190	146265502190
14626320	146265502320
14626440	146265502440
14626580	146265502580
14626	146265503
14626200	146265503200
14626230	146265503230
14626330	146265503330
14626520	146265503520
14627	14627
14627	146270010
14627010	146270010010
14627	146270020
14627020	146270020020
14627	146270030
14627030	146270030030
14627	146270050
14627050	146270050050
14627	146270060
14627060	146270060060
14627	146270070
14627070	146270070070
14627	146270080
14627080	146270080080
14627	146270100
14627100	146270100100
14627	146270130
14627130	146270130130
14627	146270140
14627140	146270140140
14627	146270150
14627150	146270150150
14627	146270170
14627170	146270170170
14627	146270180
14627180	146270180180
14627	146270200
14627200	146270200200
14627	146270210
14627210	146270210210
14627	146270220
14627220	146270220220
14627	146270230
14627230	146270230230
14627	146270260
14627260	146270260260
14627	146270270
14627270	146270270270
14627	146270310
14627310	146270310310
14627	146270360
14627360	146270360360
14627	146275225
14627040	146275225040
14627190	146275225190
14627	146275234
14627240	146275234240
14627340	146275234340
14627	146275238
14627110	146275238110
14627250	146275238250
14627	146275241
14627280	146275241280
14627290	146275241290
14628	14628
14628	146280050
14628050	146280050050
14628	146280060
14628060	146280060060
14628	146280100
14628100	146280100100
14628	146280110
14628110	146280110110
14628	146280130
14628130	146280130130
14628	146280160
14628160	146280160160
14628	146280190
14628190	146280190190
14628	146280220
14628220	146280220220
14628	146280260
14628260	146280260260
14628	146280300
14628300	146280300300
14628	146280360
14628360	146280360360
14628	146280380
14628380	146280380380
14628	146280410
14628410	146280410410
14628	146285201
14628010	146285201010
14628170	146285201170
14628	146285202
14628020	146285202020
14628040	146285202040
14628230	146285202230
14628	146285204
14628030	146285204030
14628320	146285204320
14628330	146285204330
14628	146285209
14628080	146285209080
14628250	146285209250
14628	146285219
14628140	146285219140
14628210	146285219210
14628310	146285219310
14628340	146285219340
14628390	146285219390
14628	146285221
14628240	146285221240
14628370	146285221370
14628	146285229
14628070	146285229070
14628270	146285229270
14628	146285230
14628150	146285230150
14628205	146285230205
14628	146285240
14628090	146285240090
14628400	146285240400
147	147
14713	14713
14713	147130000
14713000	147130000000
14729	14729
14729	147290030
14729030	147290030030
14729	147290040
14729040	147290040040
14729	147290050
14729050	147290050050
14729	147290060
14729060	147290060060
14729	147290070
14729070	147290070070
14729	147290080
14729080	147290080080
14729	147290140
14729140	147290140140
14729	147290160
14729160	147290160160
14729	147290170
14729170	147290170170
14729	147290190
14729190	147290190190
14729	147290220
14729220	147290220220
14729	147290230
14729230	147290230230
14729	147290245
14729245	147290245245
14729	147290250
14729250	147290250250
14729	147290260
14729260	147290260260
14729	147290270
14729270	147290270270
14729	147290320
14729320	147290320320
14729	147290360
14729360	147290360360
14729	147290380
14729380	147290380380
14729	147290400
14729400	147290400400
14729	147290410
14729410	147290410410
14729	147290430
14729430	147290430430
14729	147295301
14729010	147295301010
14729330	147295301330
14729	147295305
14729150	147295305150
14729290	147295305290
14729	147295307
14729020	147295307020
14729300	147295307300
14729340	147295307340
14729	147295308
14729100	147295308100
14729350	147295308350
14729	147295310
14729110	147295310110
14729370	147295310370
14730	14730
14730	147300020
14730020	147300020020
14730	147300045
14730045	147300045045
14730	147300050
14730050	147300050050
14730	147300060
14730060	147300060060
14730	147300070
14730070	147300070070
14730	147300080
14730080	147300080080
14730	147300110
14730110	147300110110
14730	147300160
14730160	147300160160
14730	147300170
14730170	147300170170
14730	147300180
14730180	147300180180
14730	147300190
14730190	147300190190
14730	147300200
14730200	147300200200
14730	147300210
14730210	147300210210
14730	147300230
14730230	147300230230
14730	147300250
14730250	147300250250
14730	147300270
14730270	147300270270
14730	147300300
14730300	147300300300
14730	147300330
14730330	147300330330
14730	147300340
14730340	147300340340
14730	147305302
14730010	147305302010
14730030	147305302030
14730	147305303
14730090	147305303090
14730120	147305303120
14730320	147305303320
14730	147305306
14730150	147305306150
14730280	147305306280
14730	147305311
14730100	147305311100
14730310	147305311310
14730	147305601
14730140	147305601140
14730360	147305601360
15	15
15001	15001
15001	150010000
15001000	150010000000
15002	15002
15002	150020000
15002000	150020000000
15003	15003
15003	150030000
15003000	150030000000
15081	15081
15081	150810030
15081030	150810030030
15081	150810135
15081135	150810135135
15081	150810240
15081240	150810240240
15081	150810280
15081280	150810280280
15081	150810455
15081455	150810455455
15081	150815051
15081026	150815051026
15081045	150815051045
15081095	150815051095
15081105	150815051105
15081225	150815051225
15081290	150815051290
15081440	150815051440
15081545	150815051545
15082	15082
15082	150820005
15082005	150820005005
15082	150820015
15082015	150820015015
15082	150820180
15082180	150820180180
15082	150820241
15082241	150820241241
15082	150820256
15082256	150820256256
15082	150820301
15082301	150820301301
15082	150820340
15082340	150820340340
15082	150820377
15082377	150820377377
15082	150820430
15082430	150820430430
15082	150820440
15082440	150820440440
15083	15083
15083	150830040
15083040	150830040040
15083	150830270
15083270	150830270270
15083	150830298
15083298	150830298298
15083	150830390
15083390	150830390390
15083	150830411
15083411	150830411411
15083	150830415
15083415	150830415415
15083	150830490
15083490	150830490490
15083	150830531
15083531	150830531531
15083	150830565
15083565	150830565565
15083	150835051
15083030	150835051030
15083120	150835051120
15083130	150835051130
15083361	150835051361
15083440	150835051440
15083557	150835051557
15083580	150835051580
15083	150835052
15083020	150835052020
15083060	150835052060
15083115	150835052115
15083125	150835052125
15083205	150835052205
15083230	150835052230
15083323	150835052323
15083	150835053
15083190	150835053190
15083275	150835053275
15083320	150835053320
15083485	150835053485
15083505	150835053505
15083515	150835053515
15083535	150835053535
15083	150835054
15083025	150835054025
15083035	150835054035
15083245	150835054245
15083355	150835054355
15084	15084
15084	150840130
15084130	150840130130
15084	150840235
15084235	150840235235
15084	150840315
15084315	150840315315
15084	150840355
15084355	150840355355
15084	150840490
15084490	150840490490
15084	150840550
15084550	150840550550
15084	150840590
15084590	150840590590
15084	150845051
15084012	150845051012
15084015	150845051015
15084125	150845051125
15084132	150845051132
15084133	150845051133
15084246	150845051246
15084282	150845051282
15084	150845052
15084115	150845052115
15084207	150845052207
15084275	150845052275
15084442	150845052442
15084565	150845052565
15084	150845053
15084025	150845053025
15084135	150845053135
15084150	150845053150
15084170	150845053170
15084250	150845053250
15084285	150845053285
15084360	150845053360
15084	150845054
15084013	150845054013
15084335	150845054335
15084341	150845054341
15084375	150845054375
15084445	150845054445
15084470	150845054470
15084560	150845054560
15085	15085
15085	150850040
15085040	150850040040
15085	150850055
15085055	150850055055
15085	150850110
15085110	150850110110
15085	150850135
15085135	150850135135
15085	150850145
15085145	150850145145
15085	150850185
15085185	150850185185
15085	150850190
15085190	150850190190
15085	150850227
15085227	150850227227
15085	150850228
15085228	150850228228
15085	150850230
15085230	150850230230
15085	150850235
15085235	150850235235
15085	150850330
15085330	150850330330
15085	150850370
15085370	150850370370
15085	150855051
15085090	150855051090
15085125	150855051125
15085140	150855051140
15085160	150855051160
15085285	150855051285
15085287	150855051287
15085365	150855051365
15086	15086
15086	150860005
15086005	150860005005
15086	150860015
15086015	150860015015
15086	150860035
15086035	150860035035
15086	150860040
15086040	150860040040
15086	150860055
15086055	150860055055
15086	150860080
15086080	150860080080
15086	150860140
15086140	150860140140
15086	150860145
15086145	150860145145
15087	15087
15087	150870015
15087015	150870015015
15087	150870031
15087031	150870031031
15087	150870130
15087130	150870130130
15087	150870165
15087165	150870165165
15087	150870220
15087220	150870220220
15087	150870275
15087275	150870275275
15087	150870370
15087370	150870370370
15087	150870386
15087386	150870386386
15087	150870412
15087412	150870412412
15087	150875051
15087055	150875051055
15087101	150875051101
15087125	150875051125
15087250	150875051250
15087440	150875051440
15087	150875052
15087010	150875052010
15087045	150875052045
15087070	150875052070
15087075	150875052075
15087205	150875052205
15087210	150875052210
15087260	150875052260
15087470	150875052470
15088	15088
15088	150880020
15088020	150880020020
15088	150880025
15088025	150880025025
15088	150880065
15088065	150880065065
15088	150880150
15088150	150880150150
15088	150880195
15088195	150880195195
15088	150880205
15088205	150880205205
15088	150880216
15088216	150880216216
15088	150880220
15088220	150880220220
15088	150880235
15088235	150880235235
15088	150880295
15088295	150880295295
15088	150880305
15088305	150880305305
15088	150880319
15088319	150880319319
15088	150880330
15088330	150880330330
15088	150880365
15088365	150880365365
15088	150885051
15088030	150885051030
15088100	150885051100
15088250	150885051250
15088265	150885051265
15088340	150885051340
15088355	150885051355
15089	15089
15089	150890015
15089015	150890015015
15089	150890026
15089026	150890026026
15089	150890030
15089030	150890030030
15089	150890042
15089042	150890042042
15089	150890055
15089055	150890055055
15089	150890175
15089175	150890175175
15089	150890195
15089195	150890195195
15089	150890235
15089235	150890235235
15089	150890305
15089305	150890305305
15089	150890307
15089307	150890307307
15089	150890310
15089310	150890310310
15089	150895051
15089041	150895051041
15089043	150895051043
15089045	150895051045
15089075	150895051075
15089365	150895051365
15089	150895052
15089005	150895052005
15089130	150895052130
15089165	150895052165
15089185	150895052185
15089245	150895052245
15090	15090
15090	150900070
15090070	150900070070
15090	150900225
15090225	150900225225
15090	150900415
15090415	150900415415
15090	150900535
15090535	150900535535
15090	150900546
15090546	150900546546
